target_field,rank,source_field,source_type,attention
metered_load_mw,3,gen_fuel_nuclear_pct,general,0.04911608621478081
metered_load_mw,4,gen_fuel_nuclear_mw,general,0.04121299460530281
metered_load_mw,5,total_gen,confidential,0.028951607644557953
metered_load_mw,6,gen_fuel_hydro_mw,general,0.027480438351631165
metered_load_mw,7,system_energy_price_da,general,0.02637426182627678
metered_load_mw,8,total_lmp_rt,general,0.022817101329565048
metered_load_mw,9,gen_fuel_gas_mw,general,0.021060343831777573
metered_load_mw,10,gen_fuel_coal_mw,general,0.02032405510544777
metered_load_mw,11,marginal_loss_price_rt,general,0.017762377858161926
metered_load_mw,12,gen_fuel_oil_mw,general,0.010498818010091782
total_losses,1,forecast_load_mw_latest_available,general,0.12322130799293518
total_losses,2,gen_fuel_nuclear_mw,general,0.1175396591424942
total_losses,3,gen_fuel_wind_mw,general,0.11586298048496246
total_losses,4,forecast_load_mw_day_ahead,general,0.11240138858556747
total_losses,5,marginal_loss_price_rt,general,0.07821865379810333
total_losses,6,gen_fuel_coal_mw,general,0.05713282525539398
total_losses,7,gen_fuel_coal_pct,general,0.05448132008314133
total_losses,8,system_energy_price_da,general,0.04356296360492706
total_losses,9,metered_load_mw,confidential,0.042096830904483795
total_losses,10,total_gen,confidential,0.040086910128593445
total_losses,11,gen_fuel_nuclear_pct,general,0.0395134836435318
total_losses,12,total_lmp_rt,general,0.03904545307159424
congestion_price_da,1,forecast_load_mw_latest_available,general,0.26617491245269775
congestion_price_da,2,system_energy_price_da,general,0.15788814425468445
congestion_price_da,3,gen_fuel_gas_mw,general,0.11129666864871979
congestion_price_da,4,gen_fuel_oil_mw,general,0.10792022943496704
congestion_price_da,5,total_gen,confidential,0.10305461287498474
congestion_price_da,6,metered_load_mw,confidential,0.09256766736507416
congestion_price_da,7,marginal_loss_price_da,confidential,0.08748002350330353
congestion_price_da,8,total_lmp_da,confidential,0.07361775636672974
congestion_price_rt,1,total_lmp_rt,general,0.34369778633117676
congestion_price_rt,2,marginal_loss_price_rt,general,0.24910718202590942
congestion_price_rt,3,system_energy_price_da,general,0.11896063387393951
congestion_price_rt,4,gen_fuel_oil_mw,general,0.04965074732899666
congestion_price_rt,5,rmccp,general,0.03841389715671539
congestion_price_rt,6,metered_load_mw,confidential,0.0371338427066803
congestion_price_rt,7,gen_fuel_multiple_fuels_mw,general,0.036589816212654114
congestion_price_rt,8,gen_fuel_oil_pct,general,0.03655090183019638
congestion_price_rt,9,total_pjm_rmccp_cr,general,0.03348382189869881
congestion_price_rt,10,gen_fuel_multiple_fuels_pct,general,0.02919302135705948
congestion_price_rt,11,total_lmp_da,confidential,0.027218375355005264
marginal_loss_price_da,1,system_energy_price_da,general,0.12851868569850922
marginal_loss_price_da,2,marginal_loss_price_rt,general,0.12222178280353546
marginal_loss_price_da,3,forecast_load_mw_latest_available,general,0.1170678362250328
marginal_loss_price_da,4,gen_fuel_hydro_mw,general,0.11500471830368042
marginal_loss_price_da,5,forecast_load_mw_day_ahead,general,0.1022907942533493
marginal_loss_price_da,6,total_lmp_rt,general,0.0896252915263176
marginal_loss_price_da,7,gen_fuel_nuclear_pct,general,0.04599156230688095
marginal_loss_price_da,8,gen_fuel_coal_mw,general,0.02870560996234417
marginal_loss_price_da,9,gen_fuel_oil_mw,general,0.02862296625971794
marginal_loss_price_da,10,da_as_mcp_synchronized_reserve,general,0.026763461530208588
marginal_loss_price_da,11,metered_load_mw,confidential,0.026630982756614685
marginal_loss_price_da,12,total_gen,confidential,0.024685289710760117
total_lmp_da,1,system_energy_price_da,general,0.341401070356369
total_lmp_da,2,total_lmp_rt,general,0.1242520734667778
total_lmp_da,3,marginal_loss_price_rt,general,0.05507628619670868
total_lmp_da,4,forecast_load_mw_day_ahead,general,0.044234469532966614
total_lmp_da,5,forecast_load_mw_latest_available,general,0.04353683069348335
total_lmp_da,6,gen_fuel_hydro_mw,general,0.04017127305269241
total_lmp_da,7,da_as_mcp_synchronized_reserve,general,0.03260934352874756
total_lmp_da,8,gen_fuel_nuclear_pct,general,0.02997986599802971
total_lmp_da,9,gen_fuel_oil_mw,general,0.027071453630924225
total_lmp_da,10,gen_fuel_oil_pct,general,0.019410770386457443
total_lmp_da,11,da_as_mcp_primary_reserve,general,0.01781543344259262
total_lmp_da,12,metered_load_mw,confidential,0.017202310264110565
da_as_total_mw_primary_reserve,1,da_as_nsr_mw_primary_reserve,general,0.8339599370956421
da_as_total_mw_primary_reserve,2,gen_fuel_nuclear_mw,general,0.03913564234972
da_as_total_mw_primary_reserve,3,da_as_as_req_mw_synchronized_reserve,general,0.037049755454063416
da_as_total_mw_primary_reserve,4,da_as_as_req_mw_primary_reserve,general,0.03571374714374542
da_as_total_mw_primary_reserve,5,da_as_as_req_mw_thirty_minutes_reserve,general,0.03072981908917427
da_as_total_mw_primary_reserve,6,da_as_total_mw_synchronized_reserve,confidential,0.008115117438137531
da_as_total_mw_primary_reserve,7,net_actual_interchange_mw,confidential,0.004980924539268017
da_as_total_mw_primary_reserve,8,total_pjm_rmpcp_cr,general,0.004852530546486378
da_as_total_mw_primary_reserve,9,da_as_mcp_primary_reserve,general,0.0020103377755731344
da_as_total_mw_primary_reserve,10,da_as_total_mw_thirty_minutes_reserve,confidential,0.0019784828182309866
da_as_total_mw_primary_reserve,11,total_pjm_self_sched_reg,general,0.0014737993478775024
da_as_total_mw_synchronized_reserve,1,da_as_nsr_mw_primary_reserve,general,0.8172019124031067
da_as_total_mw_synchronized_reserve,2,da_as_as_req_mw_synchronized_reserve,general,0.0522976890206337
da_as_total_mw_synchronized_reserve,3,da_as_as_req_mw_thirty_minutes_reserve,general,0.05167347937822342
da_as_total_mw_synchronized_reserve,4,da_as_as_req_mw_primary_reserve,general,0.05136885866522789
da_as_total_mw_synchronized_reserve,5,da_as_total_mw_primary_reserve,confidential,0.013437803834676743
da_as_total_mw_synchronized_reserve,6,gen_fuel_gas_mw,general,0.0054772081784904
da_as_total_mw_synchronized_reserve,7,gen_fuel_other_renewables_pct,general,0.004708935506641865
da_as_total_mw_synchronized_reserve,8,da_as_mcp_primary_reserve,general,0.0038341209292411804
da_as_total_mw_thirty_minutes_reserve,1,da_as_nsr_mw_primary_reserve,general,0.10549557209014893
da_as_total_mw_thirty_minutes_reserve,2,gen_fuel_nuclear_mw,general,0.1031058058142662
da_as_total_mw_thirty_minutes_reserve,3,da_as_total_mw_primary_reserve,confidential,0.07470338046550751
da_as_total_mw_thirty_minutes_reserve,4,da_as_mcp_synchronized_reserve,general,0.06744314730167389
da_as_total_mw_thirty_minutes_reserve,5,system_energy_price_da,general,0.06476260721683502
da_as_total_mw_thirty_minutes_reserve,6,da_as_as_req_mw_thirty_minutes_reserve,general,0.05566523224115372
da_as_total_mw_thirty_minutes_reserve,7,da_as_as_req_mw_synchronized_reserve,general,0.05489038676023483
da_as_total_mw_thirty_minutes_reserve,8,da_as_as_req_mw_primary_reserve,general,0.052124425768852234
da_as_total_mw_thirty_minutes_reserve,9,total_lmp_rt,general,0.050716955214738846
da_as_total_mw_thirty_minutes_reserve,10,net_actual_interchange_mw,confidential,0.050000306218862534
da_as_total_mw_thirty_minutes_reserve,11,da_as_mcp_primary_reserve,general,0.045031823217868805
da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_multiple_fuels_mw,general,0.04330198094248772
