target_field,rank,source_field,source_type,attention
metered_load_mw,10,total_lmp_rt,general,0.02715207077562809
metered_load_mw,11,gen_fuel_coal_pct,general,0.026295775547623634
metered_load_mw,12,marginal_loss_price_rt,general,0.021031875163316727
total_losses,1,forecast_load_mw_latest_available,general,0.12854912877082825
total_losses,2,forecast_load_mw_day_ahead,general,0.12673823535442352
total_losses,3,gen_fuel_nuclear_mw,general,0.12486829608678818
total_losses,4,gen_fuel_coal_mw,general,0.12438593804836273
total_losses,5,gen_fuel_coal_pct,general,0.09734524041414261
total_losses,6,marginal_loss_price_rt,general,0.08808393031358719
total_losses,7,gen_fuel_gas_mw,general,0.0545998178422451
total_losses,8,system_energy_price_da,general,0.04302510619163513
total_losses,9,gross_inadv_interchange_mw,general,0.042438168078660965
total_losses,10,gen_fuel_nuclear_pct,general,0.038768887519836426
total_losses,11,total_lmp_rt,general,0.02649320848286152
total_losses,12,gen_fuel_other_renewables_pct,general,0.016821181401610374
congestion_price_da,1,system_energy_price_da,general,0.10044214129447937
congestion_price_da,2,forecast_load_mw_latest_available,general,0.09477976709604263
congestion_price_da,3,gen_fuel_gas_mw,general,0.09346457570791245
congestion_price_da,4,forecast_load_mw_day_ahead,general,0.08112899959087372
congestion_price_da,5,gen_fuel_nuclear_mw,general,0.0718085914850235
congestion_price_da,6,gen_fuel_oil_mw,general,0.06555598229169846
congestion_price_da,7,gen_fuel_coal_mw,general,0.042411983013153076
congestion_price_da,8,total_lmp_rt,general,0.04180639609694481
congestion_price_da,9,da_as_as_req_mw_synchronized_reserve,general,0.039177410304546356
congestion_price_da,10,da_as_as_req_mw_primary_reserve,general,0.03730687126517296
congestion_price_da,11,marginal_loss_price_rt,general,0.03725884109735489
congestion_price_da,12,gen_fuel_nuclear_pct,general,0.037137821316719055
congestion_price_rt,1,total_lmp_rt,general,0.18335655331611633
congestion_price_rt,2,rmccp,general,0.14854024350643158
congestion_price_rt,3,marginal_loss_price_rt,general,0.1343507021665573
congestion_price_rt,4,total_pjm_rmccp_cr,general,0.12303443253040314
congestion_price_rt,5,system_energy_price_da,general,0.07238219678401947
congestion_price_rt,6,gen_fuel_multiple_fuels_mw,general,0.04952390119433403
congestion_price_rt,7,forecast_load_mw_day_ahead,general,0.04516296833753586
congestion_price_rt,8,forecast_load_mw_latest_available,general,0.03966274484992027
congestion_price_rt,9,gen_fuel_multiple_fuels_pct,general,0.03526436537504196
congestion_price_rt,10,gen_fuel_gas_mw,general,0.03377484157681465
congestion_price_rt,11,gen_fuel_oil_mw,general,0.03262944892048836
congestion_price_rt,12,gen_fuel_oil_pct,general,0.028994960710406303
marginal_loss_price_da,1,marginal_loss_price_rt,general,0.11490996927022934
marginal_loss_price_da,2,system_energy_price_da,general,0.11451137810945511
marginal_loss_price_da,3,forecast_load_mw_day_ahead,general,0.10755262523889542
marginal_loss_price_da,4,forecast_load_mw_latest_available,general,0.10586560517549515
marginal_loss_price_da,5,total_lmp_rt,general,0.08357974141836166
marginal_loss_price_da,6,gen_fuel_oil_mw,general,0.05051965266466141
marginal_loss_price_da,7,gen_fuel_coal_mw,general,0.049857765436172485
marginal_loss_price_da,8,gen_fuel_nuclear_pct,general,0.04623396322131157
marginal_loss_price_da,9,gen_fuel_gas_mw,general,0.044391803443431854
marginal_loss_price_da,10,da_as_mcp_synchronized_reserve,general,0.044018108397722244
marginal_loss_price_da,11,gen_fuel_nuclear_mw,general,0.03695743530988693
marginal_loss_price_da,12,gen_fuel_oil_pct,general,0.0347614586353302
total_lmp_da,1,system_energy_price_da,general,0.16332511603832245
total_lmp_da,2,total_lmp_rt,general,0.1331513375043869
total_lmp_da,3,da_as_mcp_synchronized_reserve,general,0.06984824687242508
total_lmp_da,4,forecast_load_mw_day_ahead,general,0.06437899172306061
total_lmp_da,5,marginal_loss_price_rt,general,0.06260457634925842
total_lmp_da,6,da_as_mcp_primary_reserve,general,0.06188341602683067
total_lmp_da,7,forecast_load_mw_latest_available,general,0.055601708590984344
total_lmp_da,8,gen_fuel_oil_mw,general,0.05452999100089073
total_lmp_da,9,gen_fuel_oil_pct,general,0.052487973123788834
total_lmp_da,10,gen_fuel_nuclear_pct,general,0.04389192909002304
total_lmp_da,11,gen_fuel_gas_mw,general,0.03607869893312454
total_lmp_da,12,gen_fuel_coal_mw,general,0.024003028869628906
da_as_total_mw_primary_reserve,1,da_as_as_req_mw_synchronized_reserve,general,0.2562653422355652
da_as_total_mw_primary_reserve,2,da_as_as_req_mw_primary_reserve,general,0.2512192130088806
da_as_total_mw_primary_reserve,3,da_as_as_req_mw_thirty_minutes_reserve,general,0.19202828407287598
da_as_total_mw_primary_reserve,4,da_as_nsr_mw_primary_reserve,general,0.16199809312820435
da_as_total_mw_primary_reserve,5,gen_fuel_nuclear_mw,general,0.060491763055324554
da_as_total_mw_primary_reserve,6,da_as_mcp_primary_reserve,general,0.013850724324584007
da_as_total_mw_primary_reserve,7,gen_fuel_gas_mw,general,0.012772364541888237
da_as_total_mw_primary_reserve,8,forecast_load_mw_day_ahead,general,0.009869983419775963
da_as_total_mw_primary_reserve,9,forecast_load_mw_latest_available,general,0.008201539516448975
da_as_total_mw_primary_reserve,10,gross_sched_interchange_mw,general,0.0057891542091965675
da_as_total_mw_primary_reserve,11,gen_fuel_other_renewables_mw,general,0.005194402299821377
da_as_total_mw_primary_reserve,12,da_as_mcp_synchronized_reserve,general,0.0043729981407523155
da_as_total_mw_synchronized_reserve,1,da_as_as_req_mw_synchronized_reserve,general,0.26584285497665405
da_as_total_mw_synchronized_reserve,2,da_as_as_req_mw_primary_reserve,general,0.26011747121810913
da_as_total_mw_synchronized_reserve,3,da_as_as_req_mw_thirty_minutes_reserve,general,0.2353171706199646
da_as_total_mw_synchronized_reserve,4,da_as_nsr_mw_primary_reserve,general,0.13565149903297424
da_as_total_mw_synchronized_reserve,5,gen_fuel_gas_mw,general,0.017543280497193336
da_as_total_mw_synchronized_reserve,6,da_as_mcp_primary_reserve,general,0.017217807471752167
da_as_total_mw_synchronized_reserve,7,gen_fuel_nuclear_mw,general,0.016550898551940918
da_as_total_mw_synchronized_reserve,8,gen_fuel_other_renewables_pct,general,0.011907677166163921
da_as_total_mw_synchronized_reserve,9,forecast_load_mw_latest_available,general,0.008326048962771893
da_as_total_mw_synchronized_reserve,10,gen_fuel_gas_pct,general,0.007990043610334396
da_as_total_mw_synchronized_reserve,11,forecast_load_mw_day_ahead,general,0.00658920593559742
da_as_total_mw_synchronized_reserve,12,da_as_mcp_synchronized_reserve,general,0.006428391672670841
da_as_total_mw_thirty_minutes_reserve,1,gen_fuel_nuclear_mw,general,0.21272234618663788
da_as_total_mw_thirty_minutes_reserve,2,da_as_mcp_synchronized_reserve,general,0.13031059503555298
da_as_total_mw_thirty_minutes_reserve,3,system_energy_price_da,general,0.07747611403465271
da_as_total_mw_thirty_minutes_reserve,4,da_as_mcp_primary_reserve,general,0.07111693918704987
da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_multiple_fuels_mw,general,0.06572092324495316
da_as_total_mw_thirty_minutes_reserve,6,da_as_nsr_mw_primary_reserve,general,0.064207524061203
da_as_total_mw_thirty_minutes_reserve,7,gen_fuel_multiple_fuels_pct,general,0.06205499917268753
da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_oil_pct,general,0.051687002182006836
da_as_total_mw_thirty_minutes_reserve,9,total_lmp_rt,general,0.03864999860525131
da_as_total_mw_thirty_minutes_reserve,10,gen_fuel_oil_mw,general,0.030197832733392715
da_as_total_mw_thirty_minutes_reserve,11,da_as_as_req_mw_synchronized_reserve,general,0.02898183837532997
da_as_total_mw_thirty_minutes_reserve,12,da_as_as_req_mw_primary_reserve,general,0.026241537183523178
