target_field,rank,source_field,source_type,attention
marginal_loss_price_da,5,gen_fuel_nuclear_pct,general,0.07773464918136597
marginal_loss_price_da,6,total_lmp_rt,general,0.07051870226860046
marginal_loss_price_da,7,gen_fuel_oil_mw,general,0.06508402526378632
marginal_loss_price_da,8,da_as_mcp_synchronized_reserve,general,0.05319584906101227
marginal_loss_price_da,9,gen_fuel_coal_mw,general,0.052369873970746994
marginal_loss_price_da,10,gen_fuel_oil_pct,general,0.04862143099308014
marginal_loss_price_da,11,gen_fuel_hydro_mw,general,0.04482317715883255
marginal_loss_price_da,12,gen_fuel_coal_pct,general,0.0329531691968441
total_lmp_da,1,system_energy_price_da,general,0.1824289858341217
total_lmp_da,2,total_lmp_rt,general,0.07713001221418381
total_lmp_da,3,da_as_mcp_synchronized_reserve,general,0.07365848124027252
total_lmp_da,4,da_as_mcp_primary_reserve,general,0.06074710935354233
total_lmp_da,5,gen_fuel_nuclear_pct,general,0.05276547372341156
total_lmp_da,6,gen_fuel_oil_pct,general,0.04953078180551529
total_lmp_da,7,gen_fuel_oil_mw,general,0.0486290380358696
total_lmp_da,8,forecast_load_mw_day_ahead,general,0.044609226286411285
total_lmp_da,9,marginal_loss_price_rt,general,0.04039211943745613
total_lmp_da,10,forecast_load_mw_latest_available,general,0.03876480460166931
total_lmp_da,11,gen_fuel_coal_mw,general,0.03299885615706444
total_lmp_da,12,gen_fuel_hydro_mw,general,0.031193852424621582
da_as_total_mw_primary_reserve,1,da_as_as_req_mw_synchronized_reserve,general,0.23909538984298706
da_as_total_mw_primary_reserve,2,da_as_as_req_mw_primary_reserve,general,0.23632532358169556
da_as_total_mw_primary_reserve,3,da_as_nsr_mw_primary_reserve,general,0.21234633028507233
da_as_total_mw_primary_reserve,4,da_as_as_req_mw_thirty_minutes_reserve,general,0.20411288738250732
da_as_total_mw_primary_reserve,5,gen_fuel_nuclear_mw,general,0.06312139332294464
da_as_total_mw_primary_reserve,6,da_as_mcp_primary_reserve,general,0.027490314096212387
da_as_total_mw_primary_reserve,7,total_pjm_rmpcp_cr,general,0.011533361859619617
da_as_total_mw_primary_reserve,8,total_pjm_self_sched_reg,general,0.005975022912025452
da_as_total_mw_synchronized_reserve,1,da_as_nsr_mw_primary_reserve,general,0.28322452306747437
da_as_total_mw_synchronized_reserve,2,da_as_as_req_mw_synchronized_reserve,general,0.22516855597496033
da_as_total_mw_synchronized_reserve,3,da_as_as_req_mw_primary_reserve,general,0.22196535766124725
da_as_total_mw_synchronized_reserve,4,da_as_as_req_mw_thirty_minutes_reserve,general,0.20113396644592285
da_as_total_mw_synchronized_reserve,5,da_as_mcp_primary_reserve,general,0.027650024741888046
da_as_total_mw_synchronized_reserve,6,gen_fuel_gas_mw,general,0.02113734558224678
da_as_total_mw_synchronized_reserve,7,gen_fuel_other_renewables_pct,general,0.019720280542969704
da_as_total_mw_thirty_minutes_reserve,1,gen_fuel_nuclear_mw,general,0.20954343676567078
da_as_total_mw_thirty_minutes_reserve,2,da_as_mcp_synchronized_reserve,general,0.12834382057189941
da_as_total_mw_thirty_minutes_reserve,3,da_as_mcp_primary_reserve,general,0.09770937263965607
da_as_total_mw_thirty_minutes_reserve,4,system_energy_price_da,general,0.07608791440725327
da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_multiple_fuels_mw,general,0.05972232669591904
da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_multiple_fuels_pct,general,0.05632326006889343
da_as_total_mw_thirty_minutes_reserve,7,da_as_as_req_mw_synchronized_reserve,general,0.05609865486621857
da_as_total_mw_thirty_minutes_reserve,8,da_as_as_req_mw_primary_reserve,general,0.054316505789756775
da_as_total_mw_thirty_minutes_reserve,9,da_as_as_req_mw_thirty_minutes_reserve,general,0.05291379243135452
da_as_total_mw_thirty_minutes_reserve,10,gen_fuel_oil_pct,general,0.05214221030473709
da_as_total_mw_thirty_minutes_reserve,11,total_lmp_rt,general,0.04082605987787247
da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_oil_mw,general,0.036276645958423615
