target_field,rank,source_field,source_type,attention
total_gen,9,total_losses,confidential,0.03500879555940628
total_gen,10,gen_fuel_coal_pct,general,0.0303150936961174
total_gen,11,total_lmp_da,confidential,0.030224069952964783
total_gen,12,gen_fuel_oil_mw,general,0.02909916639328003
metered_load_mw,1,forecast_load_mw_latest_available,general,0.11645178496837616
metered_load_mw,2,forecast_load_mw_day_ahead,general,0.11071625351905823
metered_load_mw,3,total_gen,confidential,0.10510508716106415
metered_load_mw,4,gen_fuel_gas_mw,general,0.0746978148818016
metered_load_mw,5,gen_fuel_coal_mw,general,0.0689035952091217
metered_load_mw,6,gen_fuel_nuclear_pct,general,0.06615222990512848
metered_load_mw,7,gen_fuel_other_renewables_pct,general,0.03875519335269928
metered_load_mw,8,total_losses,confidential,0.03648144006729126
metered_load_mw,9,total_lmp_da,confidential,0.0356026291847229
metered_load_mw,10,gen_fuel_coal_pct,general,0.03281360864639282
metered_load_mw,11,gen_fuel_nuclear_mw,general,0.03218599781394005
metered_load_mw,12,gen_fuel_oil_mw,general,0.03188028186559677
total_losses,1,marginal_loss_price_rt,general,0.1262091100215912
total_losses,2,gen_fuel_nuclear_mw,general,0.09416727721691132
total_losses,3,gen_fuel_coal_pct,general,0.08248813450336456
total_losses,4,forecast_load_mw_latest_available,general,0.0706927627325058
total_losses,5,total_gen,confidential,0.0680532157421112
total_losses,6,metered_load_mw,confidential,0.06743189692497253
total_losses,7,gen_fuel_coal_mw,general,0.06345973908901215
total_losses,8,marginal_loss_price_da,confidential,0.06000617519021034
total_losses,9,gen_fuel_nuclear_pct,general,0.058191195130348206
total_losses,10,system_energy_price_da,general,0.04162939637899399
total_losses,11,forecast_load_mw_day_ahead,general,0.038810357451438904
total_losses,12,total_lmp_da,confidential,0.038325849920511246
congestion_price_da,1,gen_fuel_oil_mw,general,0.16760976612567902
congestion_price_da,2,system_energy_price_da,general,0.15034016966819763
congestion_price_da,3,total_gen,confidential,0.13929809629917145
congestion_price_da,4,marginal_loss_price_da,confidential,0.13170786201953888
congestion_price_da,5,total_lmp_da,confidential,0.12775851786136627
congestion_price_da,6,metered_load_mw,confidential,0.12413863837718964
congestion_price_da,7,gen_fuel_gas_mw,general,0.0935789942741394
congestion_price_da,8,forecast_load_mw_latest_available,general,0.0655680000782013
congestion_price_rt,1,total_lmp_rt,general,0.21434977650642395
congestion_price_rt,2,rmccp,general,0.1392802894115448
congestion_price_rt,3,marginal_loss_price_rt,general,0.13780438899993896
congestion_price_rt,4,total_pjm_rmccp_cr,general,0.1174614354968071
congestion_price_rt,5,total_lmp_da,confidential,0.07335492223501205
congestion_price_rt,6,gen_fuel_multiple_fuels_mw,general,0.07321210205554962
congestion_price_rt,7,gen_fuel_multiple_fuels_pct,general,0.05959930270910263
congestion_price_rt,8,gen_fuel_oil_mw,general,0.05487208440899849
congestion_price_rt,9,gen_fuel_oil_pct,general,0.05048818141222
congestion_price_rt,10,metered_load_mw,confidential,0.04498670995235443
congestion_price_rt,11,system_energy_price_da,general,0.034590840339660645
marginal_loss_price_da,1,system_energy_price_da,general,0.127076655626297
marginal_loss_price_da,2,total_lmp_da,confidential,0.07722678780555725
marginal_loss_price_da,3,marginal_loss_price_rt,general,0.07194959372282028
marginal_loss_price_da,4,total_losses,confidential,0.06313534080982208
marginal_loss_price_da,5,forecast_load_mw_latest_available,general,0.06047402322292328
marginal_loss_price_da,6,metered_load_mw,confidential,0.05840197205543518
marginal_loss_price_da,7,forecast_load_mw_day_ahead,general,0.056805361062288284
marginal_loss_price_da,8,gen_fuel_nuclear_pct,general,0.05492277070879936
marginal_loss_price_da,9,total_gen,confidential,0.0507783442735672
marginal_loss_price_da,10,gen_fuel_oil_mw,general,0.04752461984753609
marginal_loss_price_da,11,total_lmp_rt,general,0.04701141268014908
marginal_loss_price_da,12,gen_fuel_coal_mw,general,0.046205706894397736
total_lmp_da,1,system_energy_price_da,general,0.12987008690834045
total_lmp_da,2,total_lmp_rt,general,0.0647444874048233
total_lmp_da,3,da_as_mcp_synchronized_reserve,general,0.05978464335203171
total_lmp_da,4,da_as_mcp_primary_reserve,general,0.052481383085250854
total_lmp_da,5,gen_fuel_oil_pct,general,0.04282279312610626
total_lmp_da,6,forecast_load_mw_day_ahead,general,0.04099923372268677
total_lmp_da,7,gen_fuel_nuclear_pct,general,0.04094628244638443
total_lmp_da,8,marginal_loss_price_da,confidential,0.04024617373943329
total_lmp_da,9,gen_fuel_oil_mw,general,0.0400649718940258
total_lmp_da,10,metered_load_mw,confidential,0.03840331733226776
total_lmp_da,11,forecast_load_mw_latest_available,general,0.03810331970453262
total_lmp_da,12,marginal_loss_price_rt,general,0.03342575207352638
da_as_total_mw_primary_reserve,1,da_as_as_req_mw_synchronized_reserve,general,0.1959700733423233
da_as_total_mw_primary_reserve,2,da_as_as_req_mw_primary_reserve,general,0.1923304796218872
da_as_total_mw_primary_reserve,3,da_as_nsr_mw_primary_reserve,general,0.1778976321220398
da_as_total_mw_primary_reserve,4,da_as_as_req_mw_thirty_minutes_reserve,general,0.17349550127983093
da_as_total_mw_primary_reserve,5,da_as_total_mw_thirty_minutes_reserve,confidential,0.07328091561794281
da_as_total_mw_primary_reserve,6,gen_fuel_nuclear_mw,general,0.05253981798887253
da_as_total_mw_primary_reserve,7,da_as_total_mw_synchronized_reserve,confidential,0.04966696351766586
da_as_total_mw_primary_reserve,8,net_actual_interchange_mw,confidential,0.035541925579309464
da_as_total_mw_primary_reserve,9,da_as_mcp_primary_reserve,general,0.029943089932203293
da_as_total_mw_primary_reserve,10,total_pjm_rmpcp_cr,general,0.01242806576192379
da_as_total_mw_primary_reserve,11,total_pjm_self_sched_reg,general,0.0069055380299687386
da_as_total_mw_synchronized_reserve,1,da_as_nsr_mw_primary_reserve,general,0.24044516682624817
da_as_total_mw_synchronized_reserve,2,da_as_as_req_mw_synchronized_reserve,general,0.21147994697093964
da_as_total_mw_synchronized_reserve,3,da_as_as_req_mw_primary_reserve,general,0.20835228264331818
da_as_total_mw_synchronized_reserve,4,da_as_as_req_mw_thirty_minutes_reserve,general,0.19756466150283813
da_as_total_mw_synchronized_reserve,5,da_as_total_mw_primary_reserve,confidential,0.05442710220813751
da_as_total_mw_synchronized_reserve,6,da_as_mcp_primary_reserve,general,0.03470677509903908
da_as_total_mw_synchronized_reserve,7,gen_fuel_gas_mw,general,0.028542719781398773
da_as_total_mw_synchronized_reserve,8,gen_fuel_other_renewables_pct,general,0.02448129653930664
da_as_total_mw_thirty_minutes_reserve,1,gen_fuel_nuclear_mw,general,0.12171969562768936
da_as_total_mw_thirty_minutes_reserve,2,da_as_mcp_synchronized_reserve,general,0.10580582916736603
da_as_total_mw_thirty_minutes_reserve,3,da_as_total_mw_primary_reserve,confidential,0.1015007346868515
da_as_total_mw_thirty_minutes_reserve,4,system_energy_price_da,general,0.07842932641506195
da_as_total_mw_thirty_minutes_reserve,5,da_as_mcp_primary_reserve,general,0.07428830862045288
da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_oil_pct,general,0.057457536458969116
da_as_total_mw_thirty_minutes_reserve,7,gen_fuel_multiple_fuels_pct,general,0.055284060537815094
da_as_total_mw_thirty_minutes_reserve,8,total_lmp_da,confidential,0.048830509185791016
da_as_total_mw_thirty_minutes_reserve,9,gen_fuel_multiple_fuels_mw,general,0.04404294863343239
da_as_total_mw_thirty_minutes_reserve,10,total_lmp_rt,general,0.042201679199934006
da_as_total_mw_thirty_minutes_reserve,11,da_as_as_req_mw_thirty_minutes_reserve,general,0.04214433953166008
da_as_total_mw_thirty_minutes_reserve,12,da_as_as_req_mw_synchronized_reserve,general,0.04109184071421623
