target_field,rank,source_field,source_type,attention
total_losses,12,gen_fuel_nuclear_pct,general,0.04596574604511261
congestion_price_da,1,total_lmp_da,confidential,0.15339891612529755
congestion_price_da,2,marginal_loss_price_da,confidential,0.13795915246009827
congestion_price_da,3,total_gen,confidential,0.13279537856578827
congestion_price_da,4,gen_fuel_gas_mw,general,0.12173236906528473
congestion_price_da,5,metered_load_mw,confidential,0.12162140011787415
congestion_price_da,6,forecast_load_mw_latest_available,general,0.11678346991539001
congestion_price_da,7,system_energy_price_da,general,0.11192569881677628
congestion_price_da,8,gen_fuel_oil_mw,general,0.10378360748291016
congestion_price_rt,1,rmccp,general,0.26835188269615173
congestion_price_rt,2,total_pjm_rmccp_cr,general,0.19956475496292114
congestion_price_rt,3,marginal_loss_price_rt,general,0.10275992751121521
congestion_price_rt,4,total_lmp_rt,general,0.101142518222332
congestion_price_rt,5,total_lmp_da,confidential,0.05613190680742264
congestion_price_rt,6,system_energy_price_da,general,0.05447172373533249
congestion_price_rt,7,metered_load_mw,confidential,0.05333403870463371
congestion_price_rt,8,gen_fuel_multiple_fuels_mw,general,0.048110395669937134
congestion_price_rt,9,gen_fuel_oil_mw,general,0.042262233793735504
congestion_price_rt,10,gen_fuel_multiple_fuels_pct,general,0.04222565144300461
congestion_price_rt,11,gen_fuel_oil_pct,general,0.031644999980926514
marginal_loss_price_da,1,total_lmp_da,confidential,0.06860530376434326
marginal_loss_price_da,2,system_energy_price_da,general,0.06607779860496521
marginal_loss_price_da,3,total_losses,confidential,0.05891036242246628
marginal_loss_price_da,4,marginal_loss_price_rt,general,0.05698706582188606
marginal_loss_price_da,5,metered_load_mw,confidential,0.056941501796245575
marginal_loss_price_da,6,forecast_load_mw_latest_available,general,0.05392695218324661
marginal_loss_price_da,7,forecast_load_mw_day_ahead,general,0.053073227405548096
marginal_loss_price_da,8,total_gen,confidential,0.05260029435157776
marginal_loss_price_da,9,total_lmp_rt,general,0.05133984982967377
marginal_loss_price_da,10,gen_fuel_coal_mw,general,0.04898293316364288
marginal_loss_price_da,11,gen_fuel_oil_mw,general,0.047038719058036804
marginal_loss_price_da,12,gen_fuel_nuclear_pct,general,0.046325549483299255
total_lmp_da,1,system_energy_price_da,general,0.08039667457342148
total_lmp_da,2,total_lmp_rt,general,0.06663138419389725
total_lmp_da,3,da_as_mcp_primary_reserve,general,0.05273647978901863
total_lmp_da,4,da_as_mcp_synchronized_reserve,general,0.04813015088438988
total_lmp_da,5,gen_fuel_oil_mw,general,0.040577471256256104
total_lmp_da,6,marginal_loss_price_da,confidential,0.04018063098192215
total_lmp_da,7,gen_fuel_oil_pct,general,0.03967251256108284
total_lmp_da,8,marginal_loss_price_rt,general,0.038763292133808136
total_lmp_da,9,metered_load_mw,confidential,0.036812759935855865
total_lmp_da,10,forecast_load_mw_day_ahead,general,0.036202359944581985
total_lmp_da,11,forecast_load_mw_latest_available,general,0.034390248358249664
total_lmp_da,12,total_gen,confidential,0.033203862607479095
da_as_total_mw_primary_reserve,1,da_as_as_req_mw_synchronized_reserve,general,0.14589768648147583
da_as_total_mw_primary_reserve,2,da_as_as_req_mw_primary_reserve,general,0.14442256093025208
da_as_total_mw_primary_reserve,3,da_as_nsr_mw_primary_reserve,general,0.14032778143882751
da_as_total_mw_primary_reserve,4,da_as_as_req_mw_thirty_minutes_reserve,general,0.13908007740974426
da_as_total_mw_primary_reserve,5,da_as_total_mw_thirty_minutes_reserve,confidential,0.10135093331336975
da_as_total_mw_primary_reserve,6,gen_fuel_nuclear_mw,general,0.08352725952863693
da_as_total_mw_primary_reserve,7,net_actual_interchange_mw,confidential,0.07273055613040924
da_as_total_mw_primary_reserve,8,da_as_total_mw_synchronized_reserve,confidential,0.06507807970046997
da_as_total_mw_primary_reserve,9,da_as_mcp_primary_reserve,general,0.041133567690849304
da_as_total_mw_primary_reserve,10,total_pjm_rmpcp_cr,general,0.03445865958929062
da_as_total_mw_primary_reserve,11,total_pjm_self_sched_reg,general,0.0319928303360939
da_as_total_mw_synchronized_reserve,1,da_as_as_req_mw_synchronized_reserve,general,0.19602170586585999
da_as_total_mw_synchronized_reserve,2,da_as_as_req_mw_primary_reserve,general,0.19208118319511414
da_as_total_mw_synchronized_reserve,3,da_as_nsr_mw_primary_reserve,general,0.18640018999576569
da_as_total_mw_synchronized_reserve,4,da_as_as_req_mw_thirty_minutes_reserve,general,0.1685161292552948
da_as_total_mw_synchronized_reserve,5,da_as_total_mw_primary_reserve,confidential,0.11440300941467285
da_as_total_mw_synchronized_reserve,6,da_as_mcp_primary_reserve,general,0.06380653381347656
da_as_total_mw_synchronized_reserve,7,gen_fuel_other_renewables_pct,general,0.04244907572865486
da_as_total_mw_synchronized_reserve,8,gen_fuel_gas_mw,general,0.03632218390703201
da_as_total_mw_thirty_minutes_reserve,1,da_as_total_mw_primary_reserve,confidential,0.07422631233930588
da_as_total_mw_thirty_minutes_reserve,2,gen_fuel_nuclear_mw,general,0.07379883527755737
da_as_total_mw_thirty_minutes_reserve,3,da_as_mcp_synchronized_reserve,general,0.07120241224765778
da_as_total_mw_thirty_minutes_reserve,4,total_lmp_da,confidential,0.06912782788276672
da_as_total_mw_thirty_minutes_reserve,5,system_energy_price_da,general,0.06464654952287674
da_as_total_mw_thirty_minutes_reserve,6,da_as_mcp_primary_reserve,general,0.06260225176811218
da_as_total_mw_thirty_minutes_reserve,7,gen_fuel_multiple_fuels_mw,general,0.0593707412481308
da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_multiple_fuels_pct,general,0.05895958095788956
da_as_total_mw_thirty_minutes_reserve,9,gen_fuel_oil_pct,general,0.058864716440439224
da_as_total_mw_thirty_minutes_reserve,10,net_actual_interchange_mw,confidential,0.05410720780491829
da_as_total_mw_thirty_minutes_reserve,11,da_as_nsr_mw_primary_reserve,general,0.050030820071697235
da_as_total_mw_thirty_minutes_reserve,12,total_lmp_rt,general,0.04890470951795578
