target_field,rank,source_field,source_type,attention
total_gen,11,total_lmp_da,confidential,0.03569632023572922
total_gen,12,gen_fuel_oil_mw,general,0.033256761729717255
metered_load_mw,1,forecast_load_mw_latest_available,general,0.07529355585575104
metered_load_mw,2,forecast_load_mw_day_ahead,general,0.07313238084316254
metered_load_mw,3,total_gen,confidential,0.07127202302217484
metered_load_mw,4,gen_fuel_gas_mw,general,0.060228537768125534
metered_load_mw,5,gen_fuel_nuclear_pct,general,0.05661435425281525
metered_load_mw,6,gen_fuel_coal_mw,general,0.05613778531551361
metered_load_mw,7,gen_fuel_other_renewables_pct,general,0.04093893617391586
metered_load_mw,8,total_losses,confidential,0.04002119600772858
metered_load_mw,9,total_lmp_da,confidential,0.03936857730150223
metered_load_mw,10,gen_fuel_nuclear_mw,general,0.03854804486036301
metered_load_mw,11,gen_fuel_coal_pct,general,0.038319557905197144
metered_load_mw,12,gen_fuel_oil_mw,general,0.035459183156490326
total_losses,1,gen_fuel_coal_mw,general,0.08681569993495941
total_losses,2,gen_fuel_coal_pct,general,0.08333024382591248
total_losses,3,marginal_loss_price_rt,general,0.0762336254119873
total_losses,4,metered_load_mw,confidential,0.07238295674324036
total_losses,5,total_gen,confidential,0.07062438130378723
total_losses,6,gen_fuel_nuclear_mw,general,0.06912289559841156
total_losses,7,marginal_loss_price_da,confidential,0.06156463176012039
total_losses,8,gen_fuel_nuclear_pct,general,0.05661584809422493
total_losses,9,gross_inadv_interchange_mw,general,0.05308714509010315
total_losses,10,forecast_load_mw_latest_available,general,0.046758219599723816
total_losses,11,system_energy_price_da,general,0.045049794018268585
total_losses,12,total_lmp_da,confidential,0.044942133128643036
congestion_price_da,1,total_gen,confidential,0.152147114276886
congestion_price_da,2,total_lmp_da,confidential,0.14265494048595428
congestion_price_da,3,metered_load_mw,confidential,0.13215528428554535
congestion_price_da,4,marginal_loss_price_da,confidential,0.12964823842048645
congestion_price_da,5,system_energy_price_da,general,0.12825438380241394
congestion_price_da,6,gen_fuel_oil_mw,general,0.12632688879966736
congestion_price_da,7,gen_fuel_gas_mw,general,0.1090514063835144
congestion_price_da,8,forecast_load_mw_latest_available,general,0.07976178079843521
congestion_price_rt,1,total_lmp_rt,general,0.16362646222114563
congestion_price_rt,2,marginal_loss_price_rt,general,0.1428818255662918
congestion_price_rt,3,rmccp,general,0.12200862914323807
congestion_price_rt,4,total_pjm_rmccp_cr,general,0.11723466217517853
congestion_price_rt,5,total_lmp_da,confidential,0.08292008936405182
congestion_price_rt,6,gen_fuel_multiple_fuels_mw,general,0.07725423574447632
congestion_price_rt,7,metered_load_mw,confidential,0.07564371824264526
congestion_price_rt,8,gen_fuel_multiple_fuels_pct,general,0.06587076932191849
congestion_price_rt,9,gen_fuel_oil_pct,general,0.06149935722351074
congestion_price_rt,10,gen_fuel_oil_mw,general,0.053947389125823975
congestion_price_rt,11,system_energy_price_da,general,0.03711288794875145
marginal_loss_price_da,1,system_energy_price_da,general,0.09765224158763885
marginal_loss_price_da,2,total_lmp_da,confidential,0.07063327729701996
marginal_loss_price_da,3,marginal_loss_price_rt,general,0.06513898074626923
marginal_loss_price_da,4,total_losses,confidential,0.062483660876750946
marginal_loss_price_da,5,metered_load_mw,confidential,0.05838146060705185
marginal_loss_price_da,6,total_gen,confidential,0.053730882704257965
marginal_loss_price_da,7,gen_fuel_oil_mw,general,0.05326151102781296
marginal_loss_price_da,8,gen_fuel_oil_pct,general,0.05211631581187248
marginal_loss_price_da,9,gen_fuel_nuclear_pct,general,0.051407597959041595
marginal_loss_price_da,10,total_lmp_rt,general,0.05057227611541748
marginal_loss_price_da,11,gen_fuel_coal_mw,general,0.05014866590499878
marginal_loss_price_da,12,forecast_load_mw_latest_available,general,0.04055255651473999
total_lmp_da,1,system_energy_price_da,general,0.07318076491355896
total_lmp_da,2,total_lmp_rt,general,0.04985516145825386
total_lmp_da,3,da_as_mcp_synchronized_reserve,general,0.0486917644739151
total_lmp_da,4,da_as_mcp_primary_reserve,general,0.04532840847969055
total_lmp_da,5,gen_fuel_oil_mw,general,0.040204644203186035
total_lmp_da,6,gen_fuel_oil_pct,general,0.03996831178665161
total_lmp_da,7,marginal_loss_price_da,confidential,0.03888606280088425
total_lmp_da,8,metered_load_mw,confidential,0.03774268925189972
total_lmp_da,9,gen_fuel_nuclear_pct,general,0.035926103591918945
total_lmp_da,10,total_gen,confidential,0.03403738886117935
total_lmp_da,11,forecast_load_mw_day_ahead,general,0.03353532776236534
total_lmp_da,12,marginal_loss_price_rt,general,0.03248103708028793
da_as_total_mw_primary_reserve,1,da_as_as_req_mw_synchronized_reserve,general,0.15444520115852356
da_as_total_mw_primary_reserve,2,da_as_as_req_mw_primary_reserve,general,0.15295231342315674
da_as_total_mw_primary_reserve,3,da_as_as_req_mw_thirty_minutes_reserve,general,0.14139214158058167
da_as_total_mw_primary_reserve,4,da_as_nsr_mw_primary_reserve,general,0.13870346546173096
da_as_total_mw_primary_reserve,5,da_as_total_mw_thirty_minutes_reserve,confidential,0.08910194039344788
da_as_total_mw_primary_reserve,6,da_as_total_mw_synchronized_reserve,confidential,0.07407503575086594
da_as_total_mw_primary_reserve,7,gen_fuel_nuclear_mw,general,0.06837581098079681
da_as_total_mw_primary_reserve,8,net_actual_interchange_mw,confidential,0.06212334334850311
da_as_total_mw_primary_reserve,9,da_as_mcp_primary_reserve,general,0.05430084466934204
da_as_total_mw_primary_reserve,10,total_pjm_rmpcp_cr,general,0.03739349916577339
da_as_total_mw_primary_reserve,11,total_pjm_self_sched_reg,general,0.027136418968439102
da_as_total_mw_synchronized_reserve,1,da_as_nsr_mw_primary_reserve,general,0.1919669508934021
da_as_total_mw_synchronized_reserve,2,da_as_as_req_mw_synchronized_reserve,general,0.18119600415229797
da_as_total_mw_synchronized_reserve,3,da_as_as_req_mw_primary_reserve,general,0.1799127459526062
da_as_total_mw_synchronized_reserve,4,da_as_as_req_mw_thirty_minutes_reserve,general,0.17375074326992035
da_as_total_mw_synchronized_reserve,5,da_as_total_mw_primary_reserve,confidential,0.09093239903450012
da_as_total_mw_synchronized_reserve,6,da_as_mcp_primary_reserve,general,0.06992548704147339
da_as_total_mw_synchronized_reserve,7,gen_fuel_other_renewables_pct,general,0.05717521160840988
da_as_total_mw_synchronized_reserve,8,gen_fuel_gas_mw,general,0.05514045059680939
da_as_total_mw_thirty_minutes_reserve,1,gen_fuel_nuclear_mw,general,0.08889640867710114
da_as_total_mw_thirty_minutes_reserve,2,da_as_mcp_synchronized_reserve,general,0.08043882250785828
da_as_total_mw_thirty_minutes_reserve,3,da_as_total_mw_primary_reserve,confidential,0.07878812402486801
da_as_total_mw_thirty_minutes_reserve,4,da_as_mcp_primary_reserve,general,0.0673145279288292
da_as_total_mw_thirty_minutes_reserve,5,system_energy_price_da,general,0.06136235594749451
da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_oil_pct,general,0.05592746287584305
da_as_total_mw_thirty_minutes_reserve,7,net_actual_interchange_mw,confidential,0.05463869497179985
da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_multiple_fuels_pct,general,0.05391169711947441
da_as_total_mw_thirty_minutes_reserve,9,total_lmp_da,confidential,0.052618078887462616
da_as_total_mw_thirty_minutes_reserve,10,total_lmp_rt,general,0.04986484348773956
da_as_total_mw_thirty_minutes_reserve,11,da_as_as_req_mw_synchronized_reserve,general,0.04950372129678726
da_as_total_mw_thirty_minutes_reserve,12,da_as_as_req_mw_primary_reserve,general,0.049030810594558716
